X_28_chogawan_22_verka_Wheat	107242.5
X_290_goniana_1016_giddharbaha_Wheat	20810.0
X_290_goniana_1046_giddharbaha_Wheat	25400.0
X_291_goniana_1014_malout_Wheat	24920.0
X_297_goniana_1038_giddharbaha_Wheat	6965.5
X_297_goniana_1044_giddharbaha_Wheat	9810.0
X_297_goniana_1046_giddharbaha_Wheat	17204.5
X_304_talwandisabo_1045_giddharbaha_Wheat	7410.0
X_31_chogawan_22_verka_Wheat	3499.0
X_349_rampuraphul_199_rampura_Wheat	18360.5
X_355_bhairupa_199_rampura_Wheat	15660.0
X_357_rampuraphul_139_bhucho_Wheat	11270.5
X_357_rampuraphul_199_rampura_Wheat	8889.5
X_36_jandiala_685_phagwara_Wheat	50000.0
X_377_rampuraphul_137_bhucho_Wheat	28240.5
X_377_rampuraphul_138_bhucho_Wheat	25000.0
X_377_rampuraphul_139_bhucho_Wheat	8729.5
X_386_faridkot_567_fathegarhchurina_Wheat	48930.0
X_390_faridkot_541_gurdaspur_ghotbhattion_Wheat	62190.0
X_39_jandiala_32_chhehrata_Wheat	59553.0
X_400_faridkot_564_kalanaur_Wheat	63650.0
X_400_faridkot_843_malerkotla_Wheat	57650.0
X_401_faridkot_843_malerkotla_Wheat	2810.0
X_403_faridkot_568_rangarnagal_Wheat	69820.0
X_407_faridkot_846_malerkotla_Wheat	22010.0
X_408_faridkot_843_malerkotla_Wheat	13220.0
X_414_faridkot_1030_muktsar_Wheat	36640.0
X_421_kotkapura_1014_malout_Wheat	26450.0
X_423_kotkapura_1021_muktsar_Wheat	15700.0
X_424_kotkapura_1028_muktsar_Wheat	19540.0
X_425_kotkapura_1021_muktsar_Wheat	24760.0
X_427_kotkapura_1014_malout_Wheat	17660.0
X_429_kotkapura_1039_muktsar_Wheat	14942.5
X_435_kotkapura_1028_muktsar_Wheat	28040.0
X_442_jaitu_1014_malout_Wheat	7880.0
X_443_jaitu_1014_malout_Wheat	25240.0
X_448_jaitu_1014_malout_Wheat	18000.0
X_450_jaitu_1014_malout_Wheat	29560.0
X_455_jaitu_1014_malout_Wheat	63220.0
X_457_jaitu_1014_malout_Wheat	36581.0
X_460_sirhind_1121_pataial_Wheat	16222.55
X_460_sirhind_1122_pataial_Wheat	15261.95
X_462_khamano_771_samrala_Wheat	14792.0
X_463_khera_bhagrana_340_bhagrana_khera_Wheat	1059.0
X_464_khera_bhagrana_341_bhagrana_khera_Wheat	27112.0
X_467_amloh_770_khanna_Wheat	543.0
X_477_amloh_770_khanna_Wheat	4310.0
X_480_sirhind_771_samrala_Wheat	15208.0
X_483_sirhind_1121_pataial_Wheat	25999.5
X_486_sirhind_338_bhagrana_khera_Wheat	10000.0
X_486_sirhind_339_bhagrana_khera_Wheat	10000.0
X_495_charnarthal_379_chanarthal_Wheat	14525.0
X_495_charnarthal_380_chanarthal_Wheat	3809.0
X_496_sirhind_1121_pataial_Wheat	7777.95
X_49_mehta_32_chhehrata_Wheat	5447.0
X_654_ferozepurcantt_1021_muktsar_Wheat	7414.0
X_654_ferozepurcantt_554_chone_Wheat	50000.0
X_655_ferozepurcantt_445_ferozepurcity_Wheat	8000.0
X_659_ferozepurcantt_843_malerkotla_Wheat	21062.5
X_665_ferozepurcantt_1021_muktsar_Wheat	32008.5
X_665_ferozepurcantt_1025_malout_Wheat	18928.0
X_667_ferozepurcantt_1025_malout_Wheat	12518.0
X_667_ferozepurcantt_540_behrampur_marara_Wheat	9307.0
X_667_ferozepurcantt_551_ghuman_shrihargobindpur_Wheat	2503.0
X_670_ferozepurcantt_487_talwandibhai_Wheat	1860.0
X_679_ferozepurcantt_561_saroopwali_Wheat	36047.5
X_747_mallanwala_487_talwandibhai_Wheat	26997.0
X_749_mallanwala_491_talwandibhai_Wheat	37249.5
X_750_mallanwala_445_ferozepurcity_Wheat	33569.5
X_751_mallanwala_445_ferozepurcity_Wheat	50306.5
X_751_mallanwala_491_talwandibhai_Wheat	10225.5
X_752_mallanwala_487_talwandibhai_Wheat	37362.5
X_753_mallanwala_makhu_475_makhu_Wheat	98000.0
X_754_mallanwala_talwandibhai_487_talwandibhai_Wheat	46116.0
X_763_mallanwala_475_makhu_Wheat	3146.0
X_766_mamdot_551_ghuman_shrihargobindpur_Wheat	44008.0
X_767_mamdot_846_malerkotla_Wheat	3532.0
X_768_mamdot_1178_ropar_Wheat	14884.5
X_769_mamdot_1178_ropar_Wheat	24465.5
X_769_mamdot_457_guruharsahai_Wheat	21626.5
X_769_mamdot_551_ghuman_shrihargobindpur_Wheat	14219.0
X_771_mamdot_846_malerkotla_Wheat	4026.5
X_773_mamdot_1021_muktsar_Wheat	17452.0
X_773_mamdot_562_qadian_Wheat	50000.0
X_773_mamdot_563_qadian_Wheat	19431.0
X_776_mamdot_846_malerkotla_Wheat	5822.0
X_777_mamdot_434_jalalabad_Wheat	12512.5
X_777_mamdot_563_qadian_Wheat	30569.0
X_779_mamdot_846_malerkotla_Wheat	5310.0
X_870_punjab_569_kalanaur_Wheat	6887.0
X_870_punjab_570_dostpur_Wheat	520.0
X_872_punjab_509_bataal_Wheat	58121.0
X_872_punjab_519_varsola,alinagalsidhawn,_Wheat	108000.0
X_872_punjab_533_batala_1_Wheat	27000.0
X_872_punjab_534_kalanaur_Wheat	112500.0
X_872_punjab_535_batala_Wheat	31500.0
X_872_punjab_536_batala_2_Wheat	46500.0
X_872_punjab_573_fathegarhchurain_Wheat	11942.0
X_872_punjab_574_batala_Wheat	16200.0
X_875_punjab_598_hoshiarpur_1_Wheat	4356.0
X_875_punjab_601_talwara_Wheat	11190.0
X_875_punjab_610_hoshiarpur_1_Wheat	10247.0
X_879_punjab_524_bhinimiankhan_Wheat	45000.0
X_879_punjab_576_bhadarpurrajoya_Wheat	5335.0
X_883_punjab_520_sidhwan_Wheat	27129.0
X_884_punjab_510_derababananak_Wheat	40000.0
X_884_punjab_511_sehjada_Wheat	50000.0
X_884_punjab_513_singhpura_Wheat	40000.0
X_887_punjab_514_bangowanikunjar_Wheat	10000.0
X_887_punjab_515_dhariwal_Wheat	50000.0
X_887_punjab_516_dhariwal_Wheat	20000.0
X_887_punjab_537_sohal_Wheat	83855.0
X_887_punjab_575_tugalwal_Wheat	41378.0
X_889_punjab_517_dinnanagar_mamichkranga_Wheat	55000.0
X_889_punjab_538_dinanagar_Wheat	5400.0
X_889_punjab_572_marara_behrampur_Wheat	4414.0
X_895_punjab_521_shala,sidhwan_Wheat	31275.0
X_895_punjab_522_kalanauar_Wheat	26227.0
X_897_punjab_523_gurdaspur_Wheat	34747.0
X_901_punjab_537_sohal_Wheat	21578.0
X_902_punjab_523_gurdaspur_Wheat	100133.0
X_902_punjab_532_bakshwal_Wheat	100000.0
X_906_punjab_521_shala,sidhwan_Wheat	17829.0
X_909_punjab_525_kahnuwan_Wheat	16000.0
X_909_punjab_526_kahnuwan_Wheat	20000.0
X_912_punjab_522_kalanauar_Wheat	16421.0
X_914_punjab_520_sidhwan_Wheat	22871.0
X_920_punjab_539_qadian_Wheat	50488.0
X_921_punjab_539_qadian_Wheat	26010.0
X_921_punjab_576_bhadarpurrajoya_Wheat	11415.0
X_923_punjab_537_sohal_Wheat	31163.0
X_925_punjab_521_shala,sidhwan_Wheat	896.0
X_925_punjab_537_sohal_Wheat	35653.0
X_928_punjab_530_shrihargobindpur_Wheat	621.0
X_928_punjab_531_shrihargobindpur_Wheat	16000.0
X_935_punjab_523_gurdaspur_Wheat	15120.0
X_936_punjab_527_qadian_kahlwan_Wheat	50000.0
X_936_punjab_539_qadian_Wheat	63002.0
X_941_punjab_509_bataal_Wheat	21379.0
X_944_punjab_512_talwandirama_Wheat	22900.0
X_946_punjab_530_shrihargobindpur_Wheat	8379.0
X_949_punjab_537_sohal_Wheat	30251.0
X_950_punjab_512_talwandirama_Wheat	67579.0
X_952_punjab_576_bhadarpurrajoya_Wheat	1750.0
X_954_punjab_512_talwandirama_Wheat	9521.0
X_956_punjab_518_gajnipur_jaurachitran_Wheat	35000.0
X_956_punjab_522_kalanauar_Wheat	7352.0
X_994_tanda_607_hoshiarpur_1_Wheat	40000.0
X_994_tanda_610_hoshiarpur_1_Wheat	29753.0
